14 Open,1,OT 14 T Jody (FL) (1),g14otbva1fl
14 Open,2,Legacy 14-1 ADIDAS (LK) (2),g14legvc1lk
14 Open,3,Dal Skyline 14 Royal-Ryan (NT) (3),g14skyln1nt
14 Open,3,KC Power 14 Welding (HA) (4),g14power1ha
14 Open,5,Elevation 14 Case (OV) (6),g14eleva1ov
14 Open,5,Iowa United 141 Elite (IA) (5),g14iautd1ia
14 Open,7,Tribe 14 Elite Cardinal (FL) (7),g14tribe1fl
14 Open,8,HJV 14 ELITE (LS) (8),g14houjr1ls
14 Open,9,HP South 14 Premier (GW) (10),g14hpstl2gw
14 Open,9,Mintonette Sports - m.41 (OV) (9),g14msprt1ov
14 Open,11,Circle City 14 Purple (HO) (11),g14ccity1ho
14 Open,11,CoJrs 14Sarah (RM) (12),g14cojrs1rm
14 Open,13,Omni 14N1 (AZ) (13),g14omniv1az
14 Open,14,AVC CLE 14 Red (OV) (14),g14acavc1ov
14 Open,15,HPSTL 14 Royal (GW) (15),g14hpstl1gw
14 Open,15,Triangle 14 Black (CR) (16),g14trngl1cr
14 Open,17,CVC 14 BLACK (OV) (17),g14cvbco1ov
14 Open,17,Paramount VBC 14 Cozad (CH) (18),g14parvb1ch
14 Open,19,Elevation 14 Cameron (OV) (19),g14eleva2ov
14 Open,20,1st Alliance 14-1 (GL) (20),g14allia1gl
14 Open,21,Actyve 14-Navy (SC) (21),g14actyv1sc
14 Open,21,Sunshine 14 Westside (SC) (22),g14sunsh1sc
14 Open,23,K1 Bayamon Moncho 14-9 (PU) (24),g14k1vol9pu
14 Open,23,Sky High-Adidas 14 Elite (GL) (23),g14skyhi1gl
14 USA,1,Legacy 14-2 ADIDAS (LK) (1),g14legvc2lk
14 USA,2,FEVA 14 Katia (FL) (2),g14flelt1fl
14 USA,3,NorCal 14-1 Black (NC) (3),g14norca1nc
14 USA,4,FVA 14-1 (GW) (4),g14fness1gw
14 USA,5,Academy West 14 National (NC) (7),g14acdvp1nc
14 USA,5,Austin Skyline 14 Royal (LS) (5),g14askyl1ls
14 USA,5,Tribe 14 Elite Navy (FL) (8),g14tribe2fl
14 USA,5,TVC 14-Black (OV) (6),g14tolvc1ov
14 USA,9,BVA 14 Elite Brooke (FL) (9),g14bomer1fl
14 USA,9,Circle City 14 Black (HO) (10),g14ccity2ho
14 USA,11,Ozark Juniors 14 Mizuno (DE) (11),g14ojvbc1de
14 USA,12,OT 14 T Alex (FL) (12),g14otbva3fl
14 USA,13,Lions 14 Red (GL) (13),g14allia2gl
14 USA,13,Ultimate G14 Gold (GL) (14),g14ultim1gl
14 USA,15,Lions Cityside 14-1 (GL) (15),g14allia7gl
14 USA,16,Boss CLE 14-1 (OV) (16),g14bossc1ov
14 USA,17,Academy North 14 National (NC) (17),g14acdvp2nc
14 USA,18,L2 141 (LK) (18),g14l2vbc1lk
14 USA,18,Wisconsin Ice 14 National (BG) (19),g14wsice1bg
14 USA,20,Tribe 14 Elite White (FL) (20),g14tribe3fl
14 USA,21,AVC CLE 14 White (OV) (21),g14acavc2ov
14 USA,22,FC Elite 14 Navy (BG) (22),g14fceli1bg
14 USA,23,Mintonette Sports - m.42 (OV) (24),g14msprt2ov
14 USA,23,NOLA Dana/Chris (BY) (23),g14nolav1by
14 USA,25,MichioChicago 14BlueSmoke (GL) (25),g14mcvba1gl
14 USA,26,AVA TX 14 Adidas (LS) (26),g14avatx1ls
14 USA,27,HP 14-1 (LK) (27),g14hpvba1lk
14 USA,28,Adversity G14 Adidas (GL) (29),g14adver1gl
14 USA,28,Chi City 14-Sam (GL) (28),g14chici1gl
14 USA,30,Black Swamp 141 (OV) (30),g14bsvbc1ov
14 USA,31,RockCity 14 N1 (OV) (31),g14rockc1ov
14 USA,32,Adversity G14 Prpl Adidas (GL) (32),g14adver2gl
14 USA,33,14 National (IA) (33),g14ankvb1ia
14 USA,33,The 606 14-1 (GL) (34),g14606pv1gl
14 USA,35,Five:1 14-Black (LK) (35),g14five11lk
14 USA,36,Tx Performance 14 Black (SU) (36),g14tpfep1su
14 USA,37,Headlines VBC 14 Navy (OV) (37),g14hedln1ov
14 USA,38,CVC 14 BLUE (OV) (38),g14cvbco2ov
14 USA,38,OT 14 J John (FL) (39),g14otbva4fl
15 American ,1,FTLUTD 15U Fusion C (FL) (1),g15flutd1fl
15 American ,2,Circle City 15 White (HO) (2),g15ccity3ho
15 American ,3,Summit VC 15 National (HA) (3),g15summt1ha
