10 Girls,1,Kali 10-José (PU),g10397891pu
10 Girls,2,Boiler Jrs 101 Gold (HO),g10tavbj1ho
10 Girls,3,DYNASTY 10 Black (HA),g10tmdyn1ha
10 Girls,3,K1 NORTE OSCAR 10 (PU),g10k1vol10pu
10 Girls,5,1United 10N Blue (NT),g101unvb1nt
10 Girls,5,Maratonistas Volley 10-A (PU),g10007695pu
10 Girls,5,TOVC Omar 10u (PU),g10rtovc1pu
10 Girls,5,VAQUERAS 10F Freddy (PU),g10vaque1pu
10 Girls,9,Mets 10U Issalex (PU),g10157221pu
10 Girls,10,Legacy 10-1 ADIDAS (LK),g10legvc1lk
10 Girls,11,BORINQUEN COQUI 10-1F (PU),g10coqui1pu
10 Girls,11,GVA 10u Orange (PU),g10pr1pu1pu
10 Girls,13,A5 10 Aneska (SO),g10afive1so
10 Girls,14,WGVC 10-3 (FL),g10gardn3fl
10 Girls,15,FSC Elite 10 Blue (FL),g10coast1fl
10 Girls,15,Premier 10 Black (NT),g10premr1nt
10 Girls,17,Arsenal PR 10-1 (PU),g103f88c1pu
10 Girls,17,GP 10 Rox (FL),g10gpont1fl
10 Girls,19,Academy North 10 National (NC),g10acdvp1nc
10 Girls,20,K1 NORTE 10 ALONDRA (PU),g10k1vol12pu
10 Girls,21,Top Select 10 Elite (FL),g10tsvba1fl
10 Girls,23,InnovativeVC 10-1 Allison (PU),g10innov1pu
10 Girls,24,VAQUERAS 10F Jose (PU),g10vaque2pu
10 Girls,25,Kali 10-Whitney (PU),g10397892pu
10 Girls,25,MADFROG 9'S N GREEN (NT),g10frogs3nt
10 Girls,27,5C Volleyball 10U (PU),g10julie10pu
10 Girls,27,Upontop 10s (FL),g10uotvb2fl
10 Girls,29,Vaqueras 10 Vazquez (PU),g10vaque5pu
10 Girls,30,LSV 10 Lemon (FL),g10miava1fl
10 Girls,31,Cape Coast 10 EXPLORER (FL),g10capco1fl
10 Girls,31,K1 Bayamon Weso 10 (PU),g10k1vol8pu
10 Girls,33,FL Momentum 10 Neon Gold (FL),g10momet1fl
10 Girls,33,NGV 10-1 (SO),g10ngvjr1so
10 Girls,35,Corozal TIV 10-1 Guillo (PU),g10tiv c1pu
10 Girls,36,OPU 10-1 (FL),g10opuvb1fl
10 Girls,37,Gulfside 10U Elite (FL),g10fgsva1fl
10 Girls,37,PEREGRINAS 10U (PU),g1039at81pu
10 Girls,39,Lomanview 10 (PU),g10loma113pu
10 Girls,39,Tampa North 10 Black (FL),g10tnvbc1fl
10 Girls,41,10u Bruisers Elite Tori (NT),g10atprv3nt
10 Girls,42,Palm Beach Jrs 10 (FL),g10clbfy1fl
10 Girls,45,INDUSTRIALES VOLLEY CLUB (PU),g10ivcpr1pu
10 Girls,46,OT 10 O Cynthia (FL),g10otbva1fl
10 Girls,47,CCVV 10 FUCHSIA (FL),g10ccvvb1fl
10 Girls,48,LAKE NONA 10U (FL),g10spart1fl
10 Girls,50,MWVC 10-2 Rita (PU),g10mwvc12pu
10 Girls,51,GO Volley 10 (CH),g10govol1ch
10 Girls,52,10u Bruisers Elite Jess (NT),g10atprv2nt
10 Girls,52,AVA 10 Lime (FL),g10allin1fl
10 Girls,54,Upontop 10-2 (FL),g10uotvb3fl
10 Girls,54,WPVC 10 Elite Black (FL),g10wpvcb1fl
11 Club,1,GJ 11 DARRELL (FL),g11gjvbc1fl
11 Club,3,Arsenal PR 11 Open Noel (PU),g113f88c1pu
11 Club,3,OT 11 O Omi (FL),g11otbva1fl
11 Club,5,Adidas KIVA 11 White (PR),g11akiva2pr
11 Club,5,Hunter's 11U Black (FL),g11huntr1fl
11 Club,5,Stars 11 Amanda (PM),g11stars1pm
11 Club,5,Vaqueras 11F Lewis (PU),g11vaque2pu
11 Club,9,Tampa United VBA 11 Black (FL),g11unite1fl
11 Club,10,808 AC 11 Dayne (AH),g11808ac1ah
11 Club,11,MDJRS 11 Elite (CH),g11mdjrs1ch
11 Club,13,305 VBC 11S Roberto (FL),g11three1fl
11 Club,13,GVA 11u Orange (PU),g11pr1pu2pu
11 Club,13,OK Charge 11 UA (OK),g11charg1ok
11 Club,13,OPVC 11 Herber (OV),g11oprem1ov
11 Club,17,CCVV 11 FUCHSIA (FL),g11ccvvb1fl
11 Club,18,AVA 11 Royal (FL),g11allin1fl
11 Club,19,TujilloVoli Xiomara (PU),g11tvoli10pu
11 Club,21,Gulfside 11U Elite (FL),g11fgsva1fl
11 Club,21,Legacy 11-Elite East (LK),g11legvc3lk
11 Club,21,MAVA Adidas 11-Select (PR),g11mavas1pr
11 Club,21,NE Elite 11 Purple Stars (GP),g11elite1gp
11 Club,25,MSVC 11 ADIDAS JULIE/MEL (FL),g11mslct1fl
11 Club,26,NOLA Kate/Eva (BY),g11nolav1by
11 Club,27,COA 11-Piranhas (HO),g11cross1ho
11 Club,27,Vaqueras 11F Oscar (PU),g11vaque5pu
11 Club,29,Jupiter Elite 11E (FL),g11jtaav1fl
11 Club,29,LEGACY 11P VIVI (FL),g11pines4fl
11 Club,31,PIRATAS ADN 11-1 (PU),g11padnv1pu
11 Club,32,Tsunami C111E Jazz/Mic (SO),g11tsuna1so
11 Club,33,MWVC 11-1 Janet (PU),g11mwvc12pu
11 Club,33,Shock 11 UA Storm (GW),g11spshk1gw
11 Club,35,Corozal TIV 11-1 Guillo (PU),g11tiv c1pu
11 Club,35,OT 11 T Cici (FL),g11otbva2fl
11 Club,35,Top Select 11 Top (FL),g11tsvba2fl
11 Club,35,Tville Smash 11U (GW),g11tsmsh1gw
11 Club,39,FEVA 11 Jenna (FL),g11flelt1fl
11 Club,40,BORINQUEN COQUI 11-2F (PU),g11coqui2pu
11 Club,41,Tampa North 11 Black (FL),g11tnvbc1fl
11 Club,41,Tribe 11 Elite Cardinal (FL),g11tribe1fl
11 Club,43,LSV 11 Orange (FL),g11miava1fl
11 Club,43,MWVC 11-2 Cuqui (PU),g11mwvc13pu
11 Club,43,USA South 11 Premier Purp (FL),g11usaso1fl
11 Club,43,Vaqueras 11F Alexa (PU),g11vaque6pu
11 Club,47,Cape Coast 11 GLORY (FL),g11capco1fl
11 Club,48,OVA 11 Black (FL),g11light1fl
11 Club,49,Blaze 11U Black 2025 (GW),g11chatm1gw
11 Club,49,K1 NORTE JOSE I (PU),g11k1vol18pu
11 Club,51,BVA 11 Black Mary (FL),g11bomer1fl
11 Club,51,K1 Bayamon Odimar (PU),g11k1vol10pu
11 Club,51,Ultimate G11 Gold (GL),g11ultim1gl
11 Club,51,WGVC 11-3 (FL),g11gardn3fl
11 Club,55,Legacy 11-Elite West (LK),g11legvc2lk
11 Club,56,FL Momentum 11 Neon Gold (FL),g11momet1fl
11 Club,57,GO Volley 11 (CH),g11govol1ch
11 Club,57,Team Momentum 11 Navy (GW),g11tmmom1gw
11 Club,59,M2 Volleyball 11N1 (SO),g11mtwov1so
11 Club,59,Miami Hype 11U PREP (FL),g11mhype1fl
11 Club,61,Northern Lights 11-1 (NO),g11nlite1no
11 Club,62,Next Level 11-1 Dainy (PU),g11nxlvl1pu
11 Club,63,208 U11 Elite (EV),g11208vb1ev
11 Club,63,OT 11 J Rico (FL),g11otbva3fl
11 Club,65,GLCYA L2 Elite 11 Gold (GL),g11spvbc1gl
11 Club,66,Reign 10/11 (FL),g11reign1fl
11 Club,67,305 VBC 11R Felipe (FL),g11three2fl
11 Club,67,No Limits 11-1 (FL),g11limit1fl
11 Club,70,Jupiter Elite 10/11E (FL),g11jtaav2fl
11 Club,71,CHOBEE 11 (FL),g11chobe1fl
11 Club,71,FTLUTD 11U Radioactive L (FL),g11flutd1fl
11 Club,73,11 HCW (FL),g11hcvba1fl
11 Club,74,Jellys 11Black (FL),g11jelly1fl
11 Club,75,CEV 11U (FL),g11beevb1fl
11 Club,75,WPVC 11 Elite Black (FL),g11wpvcb2fl
11 Club,77,FEVA 11 Kylie (FL),g11flelt2fl
11 Open,1,BORINQUEN COQUI 11-1F (PU),g11coqui1pu
11 Open,2,DYNASTY 11 Black  (HA),g11tmdyn1ha
11 Open,3,A5 11 Lori (SO),g11afive1so
11 Open,3,Adidas KIVA 11 Red (PR),g11akiva1pr
11 Open,5,Legacy 11-1 ADIDAS (LK),g11legvc1lk
11 Open,5,Titanas 11 Javier (PU),g11titan1pu
11 Open,5,Top Select 11 Elite (FL),g11tsvba1fl
11 Open,5,Vaqueras 11F Edwin (PU),g11vaque1pu
11 Open,9,GP 11 Rox (FL),g11gpont1fl
11 Open,9,Maratonistas Volley 11-A (PU),g11007698pu
11 Open,11,TOVC García 11u (PU),g11rtovc1pu
11 Open,13,InnovativeVC 11-1 Albert (PU),g11innov1pu
11 Open,13,OPU 11-1 (FL),g11opuvb1fl
11 Open,15,AP 11 adidas (LS),g11aperf1ls
11 Open,15,Monon 11-1E Voltage (HO),g11tavms1ho
11 Open,17,Boiler Jrs 11-1E Gold (HO),g11tavbj1ho
11 Open,18,Arsenal PR 11-2 Club Mire (PU),g113f88c2pu
11 Open,19,Munciana 11 Yukons (HO),g11munvb1ho
11 Open,19,WPVC 11 Armour Black (FL),g11wpvcb1fl
11 Open,21,Lomanview 11 (PU),g11loma113pu
12 Classic,1,FEVA 12 Brittany (FL),g12flelt1fl
12 Classic,2,FIVA 12U National (FL),g12fivai1fl
12 Classic,3,FL Momentum 12 Neon Gold (FL),g12momet1fl
12 Classic,3,SA Juniors 12 Adidas (LS),g12sajvb1ls
12 Classic,5,CCVV 12 FUCHSIA (FL),g12ccvvb1fl
12 Classic,5,Mem Metro 12 Elite Blk (DE),g12mmjvb1de
12 Classic,5,Pineapple 12 Black (HO),g12tpine2ho
12 Classic,5,Upontop 12 National Black (FL),g12uotvb3fl
12 Classic,9,12 Windermere (FL),g12hcvba10fl
12 Classic,9,575 VB 12-1 Mallory LP (SO),g12fsfvb1so
12 Classic,9,CTX Juniors 12 Mizuno (LS),g12ctxjr1ls
12 Classic,9,Elite Vball 12-1 Red (FL),g12esivb1fl
12 Classic,9,LAKE NONA 12 RICARDO (FL),g12spart1fl
12 Classic,9,Tampa North 12 Black (FL),g12tnvbc1fl
12 Classic,9,WI Juniors 12-1's (BG),g12jrvbc1bg
12 Classic,17,South Elite 12u M (PU),g12wipi11pu
12 Classic,17,USA South 12-1 Elite (FL),g12usaso3fl
12 Classic,19,Next Level 12-2 Christian (PU),g12nxlvl2pu
12 Classic,19,Ozark 12 National MJ (DE),g12ojvbc5de
12 Classic,21,AP 12 Baden (LS),g12aperf2ls
12 Classic,21,GVA 12u White (PU),g12pr1pu2pu
12 Classic,21,LEVBC U12 National (CH),g12libvb1ch
12 Classic,21,MSVC 12 ADIDAS BROOKE (FL),g12mslct1fl
12 Classic,25,Gulfside 12U Prime (FL),g12fgsva1fl
12 Classic,25,HPRIME12Gold (LS),g12houpa1ls
12 Classic,25,LEGACY 12P JANIAH (FL),g12pines3fl
12 Classic,25,MVA 12 White (FL),g12miava3fl
12 Classic,25,MW Shock 12U Diamond (GW),g12mwsho1gw
12 Classic,25,NVPUR 12-2 TOMMY (PU),g12nvpur2pu
12 Classic,25,Top Select 12 Top Blue (FL),g12tsvba2fl
12 Classic,25,TPV 12-Eagles (SO),g12tnpfc1so
12 Classic,33,Metro VBC 12 Pink (HO),g12metro1ho
