17 Classic,1,Vortex Steve N. 16-1 (SO),g16vrtex1so
17 Classic,2,Shock 17UA Spark (GW),g17spshk2gw
17 Classic,3,Crossfire VBC G17 Blaze (BG),g17cfvbc1bg
17 Classic,3,Legacy 17-Elite West (LK),g17legvc5lk
17 Classic,5,630 Volleyball G17-1 (GL),g17630vb1gl
17 Classic,5,Cyclones 17B (GL),g17cyclo4gl
17 Classic,5,Kokoro Volleyball 17-3 (NO),g17kokro3no
17 Classic,5,Metro VBC 17 Black (HO),g17metro2ho
17 Classic,9,757 17 Teal (OD),g17tvanp2od
17 Classic,9,NASA 172 Jason (SO),g17nasav4so
17 Classic,9,NASA BHM 17 KH (SO),g17nasav3so
17 Classic,9,New WAVE 17 Hurricane (GL),g17nwave2gl
17 Classic,9,Renaissance 17 Red (KE),g17renas2ke
17 Classic,9,TeamLVC Girls 17U Black (XL),g17legio1xl
17 Classic,9,TPV 17-Renegade (SO),g17tnpfc3so
17 Classic,9,VC United 174 Elite (GL),g17vcutd4gl
17 Classic,17,Renaissance Cran 17 Red (KE),g17renas8ke
17 Classic,18,UNION 17 Purple (PR),g17union3pr
17 Classic,19,MAVA Adidas 17-Hammerhead (PR),g17mavas4pr
17 Classic,19,RVA G17 Pink (BG),g17rvawi2bg
17 Classic,21,Clarksville VBC 17 Smack (SO),g17cvctn1so
17 Classic,21,Empowered 17 Elite Onyx (HO),g17evavbaho
17 Classic,21,Munciana Indy 17 Cheetahs (HO),g17mindy1ho
17 Classic,21,p25 17s (OV),g17premr2ov
17 Classic,25,RVC 17 Zonal (OD),g17rvcjr2od
17 Classic,26,AVA-17N Nuss (OV),g17arvbc2ov
17 Classic,27,Legacy Elite VBA 17-1 (OV),g17legac1ov
17 Classic,27,Stars 17 Bridgette (PM),g17stars4pm
17 Classic,29,Alabama Perf 17 Red (SO),g17alpfm3so
17 Classic,29,BFirst 17-1 (OV),g17bfrst1ov
17 Classic,29,Legacy 17-Elite South (LK),g17legvc6lk
17 Classic,29,MOVA UA 17 GOLD (GW),g17movba1gw
17 Classic,33,Club Fusion 17-3 National (GL),g17fsion3gl
17 Classic,34,Team One 17 Pearl (GL),g17teamo3gl
17 Classic,35,FC Elite 17 Blue (BG),g17fceli3bg
17 Classic,35,MOD Regional G17 Blue (GL),g17modvb5gl
17 Classic,37,Legacy 17-Elite East (LK),g17legvc4lk
17 Classic,37,TDV 17National (OV),g17toldv2ov
17 Classic,40,PAO STL U17 RDA Black (GW),g17paost1gw
17 Classic,41,Cyclones 17E-B (GL),g17cyclo2gl
17 Classic,42,360SA 17's Black (GL),g17360sa1gl
17 Classic,42,MAVA Adidas 17-Blue (PR),g17mavas3pr
17 Classic,44,GPA 17s Green Elite (OV),g17gampl2ov
17 Classic,44,SPIKES 17 Z (RM),g17spike1rm
17 Classic,44,VC United 173 Elite (GL),g17vcutd3gl
17 Classic,47,Top Flight SC 17 Phoenix (PM),g17topfl1pm
17 Classic,48,Milwaukee Jr's 17-Elite (BG),g17jrvbc5bg
17 Classic,49,TeamD 17 White (LK),g17teamd2lk
17 Classic,49,TUVA G17 Select (CR),g17trdun2cr
17 Classic,51,Digtown 17 Elite (GL),g17dva241gl
17 Classic,51,EU U17-Platinum (HO),g17euvba2ho
17 Classic,51,HP 17 Elite White (LK),g17hpvba3lk
17 Classic,54,Lex United 17 National (PR),g17lexvb3pr
17 Classic,55,Fierce Elite 17 (GL),g17firce1gl
17 Classic,56,New WAVE 17 Tornado (GL),g17nwave3gl
17 Classic,56,Piedmont VBC 17 JDI (CR),g17piedm3cr
17 Classic,58,360SA 17's Silver (GL),g17360sa2gl
17 Classic,58,Adversity-WI 17-1 (BG),g17adver1bg
17 Classic,58,MOD Regional G17 Gold (GL),g17modvb6gl
17 Club,1,MKE Sting 17 Silver (BG),g17mlwst5bg
17 Club,2,Pursuit 17 National (GW),g17prsut1gw
17 Club,3,Kokoro Volleyball 17-2 (NO),g17kokro2no
17 Club,3,River City Jrs 17 Navy (GP),g17rcjrs1gp
17 Club,5,Cincy Classics 17 Red (OV),g17ccvbc1ov
17 Club,5,Illini Elite 17 White (GL),g17ievbc3gl
17 Club,5,STL Crossfire 17 P1 (GW),g17slcre1gw
17 Club,5,UNION 17 UA Green (PR),g17union2pr
17 Club,9,BTownVBC 17 Red (HO),g17blvbc1ho
17 Club,9,Dead Frog 17 Black 2025 (LK),g17dfvbc3lk
17 Club,9,ESVBC 17U Warriors Natnl (IA),g17estsd2ia
17 Club,9,GPA 17s Green (OV),g17gampl1ov
17 Club,9,Putnam VBC - Heat (OV),g17putvc1ov
17 Club,9,VC United 172 Elite (GL),g17vcutd2gl
17 Club,15,Shock 17 UA Storm (GW),g17spshk1gw
17 Club,16,TDV 17Elite (OV),g17toldv1ov
