17 American,1,Valley Venom 17 1,g17vaven1ls
17 American,2,McAllen Fierce 17-1,g17mfier1ls
17 American,3,FORZA1 NORTH 17 National Red,g17forzn2sc
17 American,4,COAST 17-Mia,g17coast3sc
17 American,5,KS Rise 17 1,g17krise1ha
17 American,6,Club V 17 Nicole,g17clubv6im
17 American,7,Absolute 17 White,g17absol3nc
17 American,8,BVC 17 -Casie,g17bakvc1sc
17 American,9,Pulse 17 Pank,g17pulse1sc
17 American,10,Reef 17 Dustin,g17reefv1sc
17 American,11,Temecula Viper 17-Carter,g17viper2sc
17 American,12,SF Elite VBC 17 Nono,g17ltseu2nc
17 American,13,Empower 17 National Black,g17mpowr1sc
17 American,14,MVVC G 17 Black,g17mouvi2nc
17 American,15,Sunshine 17 Westside,g17sunsh2sc
17 American,16,SD BEACH 17 PREMIER Rylee,g17sdbch1sc
17 American,17,Chaos Blackout,g17epcha1su
17 American,18,Balboa Bay 17 White,g17balby2sc
17 American,19,Tstreet SN 17-Sierra,g17tsrsn1nc
17 American,20,Volitude 17 Black,g17volit1sc
17 American,21,Left Coast 17 Darin,g17leftc1sc
17 American,22,SynergyForce 17 Gold,g17force3nc
17 American,23,Pipeline 17-Ultra,g17plscv2sc
17 American,24,COAST 17-Steve,g17coast4sc
17 American,25,#951 Elite 17-1,g1795elt1sc
17 American,26,Dynamo New Hampshire 17-2 Ella,g17nhdvb2ne
17 American,27,OCR 17 Gold,g17ocrvc1sc
17 American,28,SDVBC 17 Daniela,g17sandi2sc
17 American,29,WAVE 17 Haley,g17wvevb3sc
17 American,30,Academy West 17 HP,g17acdvp2nc
17 American,31,Actyve 17-Blue,g17actyv3sc
17 American,32,FRVBC 17 3 White,g17frvbc3rm
17 American,33,RSVBC 17 1,g17realt1ps
17 American,34,WJVC 17 1,g17wacov1ls
17 American,35,Sunshine 17 Valley,g17sunsh3sc
17 American,36,Tstreet 17-Adam,g17tstrt2sc
17 American,37,ProPlay 17 Todd,g17pplay1sc
17 American,38,Hive 17 Black,g17hivev2im
17 American,39,Red Rock 17 Jho Jho - Danville/Walnut Creek,g17rrock3nc
17 American,40,Diablos 17 30,g17ldiab30az
17 American,41,Panther 17 Black,g17panvc1rm
17 American,42,SC Legends 17-Gold,g17scleg2sc
17 American,43,SASVBC G 17 RHYENNE,g17spser2ah
17 American,44,SADDLEBACK 17-Emily,g17saddl2sc
17 American,45,Tstreet LV 17-Kenny,g17tstlv2sc
17 American,46,Outlaw 17N,g17otlwv1su
17 American,47,Lakas 17 Rizz,g17laiat1nc
17 American,48,Goldenwest 17 Asics,g17gldwt1sc
17 American,49,Empire National 17 Kim,g17mpire2nc
17 American,50,BBVCL 17 Masao,g17bbvcl1sc
17 American,51,Aftershock 17 Black,g17aftes1nc
17 American,52,Oasis 17 National,g17oasis1sc
17 American,53,SoCal VBC 17-Cardiff,g17socal2sc
17 American,54,C2 Sports 17 Crown,g17crown1sc
17 American,55,La Jolla 17-1 Noah,g17ljvbc1sc
17 American,56,APEX1 17GREEN,g17apex12sc
17 American,57,UVA 17 Power LV,g17ucelt3nc
17 American,58,Ignite 17 VBCF National,g17ivbcf1sc
17 American,59,AZ REV 17 Black,g17revol4az
17 American,60,SJVC 17 1,g17sjcnt1sc
17 American,61,Volitude 17 Red,g17volit2sc
17 American,62,Omni 17N2,g17omniv2az
17 American,63,Tstreet IE 17-Ayana,g17tstie2sc
17 American,64,Rancho 17 Gold,g17ranch3sc
17 American,65,UVC 17 Mehdi/Sam,g17unite1sc
17 American,66,Diablo VBC 17 1,g17dvgvc1nc
17 American,67,NNJ 17 Norene,g17nnejr3nc
17 American,68,SG Elite 17 Elite,g17sgelt3sc
17 American,69,EAVC 17 2,g17elath2im
17 American,70,Reef 17 Kristin,g17reefv2sc
17 American,71,435 Elite VC 17 pink,g17435vb1im
17 American,72,Rancho 17 Select,g17ranch2sc
17 American,73,OMNI 17 Prime,g17omniv4nc
17 American,74,NNJ 17 Chin,g17nnejr2nc
17 American,75,Santa Monica 17 Adidas Premier,g17samov1sc
17 American,76,Momentous VBC 17 Jacob,g17mmtsc1sc
17 American,77,RAGE 17 JOSH,g17ripor2nc
17 American,78,Zuma Bay 17 Red,g17zumab1sc
17 American,79,RRVC 17 1,g17rdrnr1su
17 American,80,Team Colorado 17N1,g17tmcov1rm
17 American,81,650 Xtreme 17-1 Red,g17x650t1nc
17 American,82,Slainte 17 Forest,g17slanb2nc
17 American,83,Club Koa 17 Black,g17cbkoa1sc
17 American,84,City Beach 17-Green,g17beach2nc
17 American,85,ATOMIC 17 Smack Elite,g17atomc2az
17 American,86,Team Colorado 17N2,g17tmcov2rm
