18 Club,1,TPV 18-Paragon (SO),g18tnpfc1so
18 Club,2,Premier 18 Onitsuka (OV),g18premr1ov
18 Club,3,Sharks 18 Navy (GC),g18nivbc1gc
18 Club,3,SKY Elite 18-1 (KE),g18skyel1ke
18 Club,5,573 Missouri Juniors 18 N (HA),g18colee1ha
18 Club,5,AAC 18 National (FL),g18amath1fl
18 Club,5,ESVBC 18U Ninjas National (IA),g18estsd1ia
18 Club,5,Triad Elite 18 National (CR),g18trdel1cr
18 Club,9,Fusion 18 Nationals (BG),g18pfusn1bg
18 Club,9,Mill City 18's (NE),g18mcjvb1ne
18 Club,9,WI Flight 18 Black (BG),g18wiflt1bg
18 Club,9,Wisconsin Elite 18-Elite (BG),g18welte1bg
18 Club,13,WPVC 18 Armour Black (FL),g18wpvcb1fl
18 Club,14,Alpha Omega 18 Elite (HA),g18aovbl1ha
18 Club,15,Clarksville VBC 18 Smack (SO),g18cvctn1so
18 Club,15,Wisconsin Elite 18-Debbie (BG),g18welte2bg
18 Club,17,Coast United 18 (PM),g18grand1pm
18 Club,17,Empowered 18 Elite Black (HO),g18evavb1ho
18 Club,19,TFVC 18-1 (SO),g18tfvbc1so
18 Club,20,Top Flight 18 Theta (GL),g18tpflt2gl
18 Club,21,PAEVA 18-Maroon (KE),g18w3f771ke
18 Club,21,U-18 Troy Trojans (EV),g18tryvb1ev
18 Club,23,COA 17/18-Cyclone (HO),g18cross1ho
18 Club,24,CADO 18 DESTINY (WE),g18cadov2we
18 Club,25,OLC 18's Purple Elite (PM),g18ladyc1pm
18 Club,25,U18 Empire Black (NO),g18empir1no
18 Club,27,FEVA 18 Black (FL),g18flelt1fl
18 Club,28,NEA Tomahawks 18 Red (DE),g18hawks1de
18 Club,29,EKJV 18-Blue (PR),g18ekjvb1pr
18 Club,30,BAVA 18 Lightning (CH),g18bavaj1ch
18 Club,30,RADD Elite 18 Red (FL),g18radds1fl
18 Club,32,WPVC 18 Armour Orange (FL),g18wpvcb2fl
18 Club,33,MSVC 18 ADIDAS MANNY (FL),g18mslct1fl
18 Club,34,Wisconsin Attack 18- Red (BG),g18wavbc1bg
18 Club,35,Champion 18N Purple (CR),g18chmpv1cr
18 Club,35,WIZARD 18 (FL),g18wizrd1fl
18 Club,37,25 SoV 18 (PS),g18schvb1ps
18 Club,38,Tier10 18 Black (HO),g18123461ho
18 Club,39,Tampa United VBA 18 Black (FL),g18unite1fl
18 Club,40,AP GMP 18 Gold (SO),g18apvbc2so
18 Club,40,Impact VBC 18-1 (OV),g18impct1ov
18 Club,42,17/18 Hybrid Elite (HO),g18tivbc2ho
18 Club,42,RDVC Gold (BY),g18g12ro18by
18 Club,42,WVC 18 National (OD),g18wmsbg1od
18 Club,45,CHR 18 National (OD),g18chrvb1od
18 Club,46,C-Force VBC - 18U Black (SO),g18cfvbc1so
18 Club,47,MGA 18's South (NE),g18mgjvb1ne
18 Club,47,XFactor VBC-USAV (SC),g18xfctr2sc
18 Club,49,RUSH T18 Red (AZ),g18rushv1az
18 Club,50,AVONO 18-1 (PU),g184t5ec1pu
18 Club,51,Elevate Academy Black (CR),g18elevt2cr
