14 Club,1,Northern Lights 14-2 (NO),g14nlite2no
14 Club,2,CLUB LEGACY 14 ALPHA (GP),g14lgacy1gp
14 Club,3,A5 14 Kip (SO),g14afive3so
14 Club,3,Alabama Perf 14 National (SO),g14alpfm1so
14 Club,5,Cajun Elite 14 Mere (BY),g14cajel1by
14 Club,5,KEVC 14-1 (NO),g14kandi1no
14 Club,5,Vaqueras 14F Ariel (PU),g14vaque4pu
14 Club,5,Wisconsin Elite 14-Elite (BG),g14welte1bg
14 Club,9,808 AC 14s Gannon (AH),g14808ac1ah
14 Club,9,Empowered 14 Elite Black (HO),g14evavb1ho
14 Club,9,Kairos 14 Gamma (NO),g14kairo3no
14 Club,9,Krush VBC 14 National (LK),g14krvbc1lk
14 Club,9,MVA 14 Luis (FL),g14miava3fl
14 Club,9,MWVC 14-1 Lizardi (PU),g14mwvc11pu
14 Club,9,OVA 14 Black (FL),g14light1fl
14 Club,9,PVC U14-1A (FL),g14power1fl
14 Club,17,A5 Chattanooga 141 Cobi (SO),g14afive8so
14 Club,17,Dead Frog 14 Black 2025 (LK),g14dfvbc7lk
14 Club,19,AP 14 Baden (LS),g14aperf2ls
14 Club,19,OT 14 T Veronika (FL),g14otbva6fl
14 Club,21,314 VBC 14 Red (GW),g14314vb1gw
14 Club,21,Headlines VBC 14 Navy (OV),g14hedln1ov
14 Club,21,MAVA Adidas 14-Elite (PR),g14mavas2pr
14 Club,21,STL Crossfire 14 ST1 (GW),g14slcre2gw
14 Club,25,Cincy Crush 14-1 (OV),g14ccrsh1ov
14 Club,25,ESO 14 Elite (OV),g14esvbc1ov
14 Club,25,GRV 14 Black (HO),g14grbvc1ho
14 Club,25,LAKE NONA 14 WILLIE (FL),g14spart1fl
14 Club,25,Next Gen 14U Gold (GW),g14nxtgn1gw
14 Club,25,NIVA 14 PURPLE (HO),g14nivba1ho
14 Club,25,RVA G14 Navy (BG),g14rvawi1bg
14 Club,25,UNION 14 UA Green (PR),g14union2pr
14 Club,33,AJ 14's GOLD (BY),g14acadi1by
