15 Select,1,Vertex 15-1 (NT),g15vxvbc1nt
15 Select,2,OK Charge South 15-2 (OK),g15charg6ok
15 Select,3,CJV 15 Regional Plus (DE),g15conwy2de
15 Select,3,Evolve 15 Black (NT),g15evolv1nt
15 Select,5,MoCo Jrs 15 Molten (LS),g15mocoj2ls
15 Select,5,SPVC 15 Premier (BY),g15spvbc4by
15 Select,5,Texas Tornados 15Black (LS),g15txtor3ls
15 Select,5,TX TFV 15 TopGun  (LS),g15txtfv1ls
15 Select,9,Allegiance 15 Royal (LS),g15alleg1ls
15 Select,9,HPRIME15White (LS),g15houpa3ls
15 Select,11,MATRIX 15 Elite Black (GC),g15digit2gc
15 Select,12,Allegiance 15 National (LS),g15alleg8ls
15 Select,13,Integrity 15 Club Red (NT),g15integ4nt
15 Select,13,Texas United 15Silver (LS),g15txuni3ls
15 Select,15,GCVA 15 Black (LS),g15gcvba2ls
15 Select,16,AEV 15 National (SU),g15aevbc1su
15 Select,17,BCS Skyline H 15 Gray (LS),g15bcssk5ls
15 Select,18,MADFROG 15'S EAST ELITE (NT),g15frogs7nt
15 Select,18,TIV 15 Elite (NT),g15tximg4nt
15 Select,20,Instinct 15 Wild 2 (NT),g15instn4nt
15 Select,21,Texas Fury 15 Bastrop (LS),g15txfur7ls
15 Select,22,Hot Shots 15-2 (NT),g15cadhs2nt
15 Select,23,Ark Volley 15U Reg Plus (DE),g15cabjr2de
15 Select,23,Aus Velocity 155 Opal (LS),g15avvbc5ls
15 Select,25,Elevate 15 White (NT),g15cottn3nt
15 Select,26,TX TFV 15 TomCat (LS),g15txtfv2ls
15 Select,27,HPRIME15Black (LS),g15houpa4ls
15 Select,27,OSA 15-2 Black (NT),g15opsav2nt
15 Select,29,360 15 National Red (NT),g15sixty7nt
15 Select,30,Allegiance 15 Silver (LS),g15alleg6ls
15 Select,31,Metro Heat 15 Red (NT),g15metro1nt
15 Select,31,THR33 15-2 (HA),g15101532ha
15 Select,33,FWFIRE 15 Black (NT),g15fwfir4nt
15 Select,34,EMV 15 Regional- Holly (NT),g15eagmt4nt
15 Select,35,Texas Serve 15s Black (LS),g15txsrv2ls
15 Select,35,Vision 15 Regional Black (NT),g15vivbc5nt
15 USA,1,Areté 15 Navy Telos (NT),g15arete1nt
15 USA,2,MemphisVBAcademy15Red (DE),g15mvbac1de
15 USA,3,H Skyline 15 Black (LS),g15hosky2ls
15 USA,3,OK Charge 15 UA (OK),g15charg1ok
15 USA,5,Dallas Skyline 15 Black (NT),g15skyln3nt
15 USA,5,TAV 15 Blue (NT),g15txadv3nt
15 USA,7,AP 15 Baden (LS),g15aperf2ls
15 USA,7,NRG VBC 15 AMPD Navy (NT),g15nrgvc1nt
15 USA,9,MPV 15N-Maverick (LS),g15mprev1ls
15 USA,9,SA Juniors 15 Adidas (LS),g15sajvb1ls
15 USA,11,Roots 15-1 Green (LS),g15roots1ls
15 USA,12,Austin Skyline 15 Royal (LS),g15askyl1ls
15 USA,13,501 Volley 15.1 National (DE),g15fmvbc1de
15 USA,13,AVA TX 15 Adidas (LS),g15avatx1ls
15 USA,15,Premier 15 Black (NT),g15premr1nt
15 USA,16,1United 15N Blue (NT),g151unvb1nt
15 USA,17,BCS Skyline H 15 Royal (LS),g15bcssk1ls
15 USA,18,FH 15 Ikaika-Andy (NT),g15field1nt
15 USA,18,HOU STELLAR 15 ELITE (LS),g15hsvba1ls
15 USA,20,MADFROG 15'S N BLACK (NT),g15frogs2nt
15 USA,21,Shockwave 15 Black (HA),g15shock1ha
15 USA,22,Tejas 15 Black Jesse (NT),g15tejas1nt
15 USA,23,Flyers 15 USA-Julie (NT),g15frfly1nt
15 USA,23,MADFROG 15'S N WHITE (NT),g15frogs3nt
15 USA,25,No Limits 15 Elite (NT),g15nlvbc1nt
15 USA,26,NPJ Seattle 15 National (PS),g15npjse1ps
15 USA,27,PEVC 15N Ryan (GC),g15pevbc1gc
15 USA,27,Vision 15 EXV Blue (NT),g15vivbc1nt
15 USA,29,OK Charge 15 UA Tulsa (OK),g15charg4ok
15 USA,30,Flyers 15 USA-Christy (NT),g15frfly2nt
15 USA,31,APV 15 National Black (NT),g15atprv1nt
15 USA,31,Ka Ulukoa 15 Taylor (AH),g15kaulu2ah
15 USA,33,CCJRS 15 National (SO),g15ccjrs1so
15 USA,33,Flyers 15 USA-Jose (NT),g15frfly3nt
15 USA,33,KCV 15 NATIONAL (SU),g15kcvab1su
16 American,1,KCV 16 PREMIER (SU),g16kcvab1su
16 American,2,PSVA 16-1 (FL),g16psvba1fl
16 American,3,DIG 16 BLACK (NT),g16digvb1nt
16 American,3,No Limits 16U Navy (FL),g16limit1fl
16 American,5,AR SELECT - 16 ELITE (DE),g16asvjr1de
16 American,5,ETA1 16 Black (NT),g16eta1v1nt
16 American,5,G3VB 16-1 (CE),g16thnos1ce
16 American,5,VALLEY VENOM - 161 RED (LS),g16vaven1ls
16 American,9,573 Missouri Juniors 16 M (HA),g16colee2ha
16 American,9,Catalyst 16 Green (LS),g16catal1ls
16 American,9,Chaos Red (SU),g16epcha1su
16 American,9,H Skyline 16 Silver (LS),g16hosky4ls
16 American,9,LTX SELECT - 16 Yellow (LS),g16ltxsv1ls
16 American,9,MADFROG 16'S ELITE GREEN (NT),g16frogs4nt
16 American,9,STVA 16 Navy (LS),g16stvac2ls
16 American,9,TEXAS FIERCE ELITE 16-1 (LS),g16txfel1ls
16 American,17,Arkansas Jrs. Storm 16-1 (DE),g16ajorm1de
16 American,17,CTX Juniors 16 Mizuno (LS),g16ctxjr1ls
16 American,17,DaKine Warriors 16 Surf 2 (PS),g16dakwa2ps
16 American,17,EVA 16 National (DE),g16evavb2de
16 American,17,NWAJS 16-1 (DE),g16nwajs1de
16 American,17,Rise 16-1's (OK),g16risev1ok
16 American,17,SPORTING EDGE - 16 ARMOUR (LS),g16spedg1ls
16 American,17,TVC 16U AP (FL),g16taina1fl
16 American,17,Xcel VB 161 Adidas (LS),g16xcelv1ls
16 American,26,AJV 16 Navy (LS),g16ajvba5ls
16 American,26,AVA TX 16 Power (LS),g16avatx3ls
16 American,26,BBVCL 16 Brittany (SC),g16bbvcl1sc
16 American,26,Boltz 16U Desert Aces (AZ),g16lbolt1az
16 American,26,Cajun Elite 16s Beau (BY),g16cajel1by
16 American,26,CJV 16 National (DE),g16conwy1de
16 American,26,Guns Up VBC 16 Elite (SU),g16guvbc1su
16 American,26,HJV 16 NATIONAL (LS),g16houjr3ls
16 American,26,TX VISION 16 (LS),g16txvis1ls
16 American,35,1United 16N Black (NT),g161unvb3nt
16 American,35,360 16 Kaos Red (NT),g16sixty3nt
16 American,35,360 16.1 (NT),g16sixty4nt
16 American,35,AJV 16 Helix (LS),g16ajvba3ls
16 American,35,AP 16 Black (LS),g16aperf3ls
16 American,35,HCA 16 Blue (LS),g16hcaxi1ls
16 American,35,HEAT 16 Red (LS),g16heava1ls
16 American,35,Heroes 16 Delta (LS),g16heroe1ls
16 American,35,HJV 16 MOLTEN (LS),g16houjr4ls
16 American,35,Houston Force 16 Empire (LS),g16hforc1ls
16 American,35,Katy United 16 Molten (LS),g16katuv2ls
