11 Girls,1,Adidas KIVA 11 White (PR),g11akiva2pr
11 Girls,2,MAVA Adidas 10-Hammerhead (PR),g10mavas1pr
11 Girls,3,MAVA Adidas 11-Elite (PR),g11mavas2pr
11 Girls,3,MAVA Adidas 11-Hammerhead (PR),g11mavas3pr
11 Girls,6,MAVA Adidas 10-Tiger (PR),g10mavas3pr
11 Girls,7,MAVA Adidas 10-GreatWhite (PR),g10mavas2pr
12 Girls,1,BRAVO 12 Black (PR),g12bravo1pr
12 Girls,2,MAVA Adidas 11-Select (PR),g11mavas1pr
12 Girls,3,Adidas KIVA 12 Grey (PR),g12akiva4pr
12 Girls,3,MAVA Adidas 12-Hammerhead (PR),g12mavas3pr
12 Girls,5,MAVA Adidas 12-Elite (PR),g12mavas2pr
12 Girls,5,MAVA Adidas 12-Tiger (PR),g12mavas5pr
12 Girls,7,BRAVO 12 Red (PR),g12bravo2pr
12 Girls,8,MAVA Adidas 12-GreatWhite (PR),g12mavas4pr
12 Girls,9,MAVA Adidas 12-Sandtiger (PR),g12mavas6pr
13 Girls,1,Adidas KIVA 13 Grey (PR),g13akiva4pr
13 Girls,2,CKYV 13-1 (PR),g13ckyvb1pr
13 Girls,3,MAVA Adidas 13-GreatWhite (PR),g13mavas4pr
13 Girls,3,MAVA Adidas 13-Hammerhead (PR),g13mavas3pr
13 Girls,5,SOINE 13-2 (PR),g13soine2pr
13 Girls,6,MAVA Adidas 13-Tiger (PR),g13mavas5pr
13 Girls,7,SAVA 13 Blue (PR),g13savas1pr
14 Girls,1,MAVA Adidas 14-Hammerhead (PR),g14mavas4pr
14 Girls,2,Adidas KIVA 14 Grey (PR),g14akiva9pr
14 Girls,3,MAVA Adidas 14-Blue (PR),g14mavas3pr
14 Girls,3,MAVA Adidas 14-GreatWhite (PR),g14mavas5pr
14 Girls,5,Adidas KIVA 14 Blue (PR),g14akiva5pr
14 Girls,5,CKYV 14-1 (PR),g14ckyvb1pr
14 Girls,7,NKJV 14 Black (PR),g14nkjvb3pr
14 Girls,8,MAVA Adidas 14-Sandtiger (PR),g14mavas7pr
14 Girls,9,MAVA Adidas 14-Tiger (PR),g14mavas6pr
14 Girls,11,MAVA Adidas 14-Mako (PR),g14mavas8pr
15 Girls,1,MAVA Adidas 15-Hammerhead (PR),g15mavas4pr
15 Girls,2,MAVA Adidas 15-Blue (PR),g15mavas3pr
15 Girls,3,BRAVO 15 Red (PR),g15bravo2pr
15 Girls,3,CKYV 15-1 (PR),g15ckyvb1pr
15 Girls,5,Adidas KIVA 15 Blue (PR),g15akiva6pr
15 Girls,5,MAVA Adidas 15-Tiger (PR),g15mavas6pr
15 Girls,7,MAVA Adidas 15-GreatWhite (PR),g15mavas5pr
15 Girls,8,Legacy KY 15 Black (PR),g15legvc1pr
15 Girls,9,Legacy KY 15 Pink (PR),g15legvc2pr
15 Girls,9,MAVA Adidas 15-Sandtiger (PR),g15mavas7pr
16 Girls,1,MAVA Adidas 16-Elite (PR),g16mavas2pr
16 Girls,2,MAVA Adidas 16-Blue (PR),g16mavas3pr
16 Girls,3,BCVC 16-1 (PR),g16bcvbc1pr
16 Girls,3,DEVA 16 Wilson (PR),g16devac1pr
16 Girls,5,Legacy KY  16 Pink (PR),g16legvc2pr
16 Girls,5,MAVA Adidas 16-GreatWhite (PR),g16mavas6pr
16 Girls,7,MAVA Adidas 16-Hammerhead (PR),g16mavas5pr
17/18 Girls,1,MAVA Adidas 17-Elite (PR),g17mavas2pr
17/18 Girls,2,MAVA Adidas 17-Hammerhead (PR),g17mavas4pr
17/18 Girls,3,MENTALITY 18-1 (HA),g18mentl1ha
17/18 Girls,4,MAVA Adidas 17-Blue (PR),g17mavas3pr
17/18 Girls,5,SKYNT 17u silver (PR),g17skyntxpr
17/18 Girls,6,DEVA 18 Grimes (PR),g18devac2pr
