14 Open,1,COAST 14-Said,g14coast1sc
14 Open,2,Club Sand 14 Bill,g14clsvb1im
14 Open,3,Tstreet 14-Tara,g14tstrt1sc
14 Open,4,South County VBC 14 Darice,g14scvbc1im
14 Open,5,AZ REV 14 Premier,g14revol1az
14 Open,6,SCVC 14Roxy,g14scvbc1sc
14 Open,7,WAVE 14 Thiago,g14wvevb1sc
14 Open,8,Skyline 14 Royal Jon,g14skyln2nt
14 Open,9,FORZA1 14 ONE,g14forza1sc
14 Open,10,ID Crush 14 BOWER,g14idcrs1im
14 Open,11,PCVC 14 Nalu,g14pcstv1sc
14 Open,12,EXCEL 14N Red,g14excel1nt
14 Open,13,Pipeline 14-Adidas,g14plscv1sc
14 Open,14,Tstreet IE 14-Randi,g14tstie1sc
14 Open,15,Maunalani 14-Rise,g14mauna1ah
14 Open,16,Tstreet 14-Taylor,g14tstrt2sc
14 Open,17,MVA 14 Freideman,g14miava1fl
14 Open,18,Block’d 14 Elite Gold,g14block1sc
14 USA,1,EXCEL 14N White,g14excel2nt
14 USA,2,LIV 14's Royal Slunks,g14livvc1sc
14 USA,3,TX LEGACY 14 ELITE,g14tlgcy1ls
14 USA,4,208 U14 Elite,g14208vb1ev
14 USA,5,COAST 14-Davis,g14coast2sc
14 USA,6,Club V 14 Black Silver,g14clubv1im
14 USA,7,MVVC G 14 Red,g14mouvi1nc
14 USA,8,BRUSA 14 Fiapo,g14brusa1sc
14 USA,9,Miz LB 14 Rockstar T,g14milon2sc
14 USA,10,Tstreet LV 14-Chris,g14tstlv1sc
14 USA,11,Vegas Aces 14 REN,g14vaces1sc
14 USA,12,Rancho 14 Premier,g14ranch1sc
14 USA,13,Aspire 14 Alpha,g14aspir1az
14 USA,14,Top Flight Volleyball Academy 14 National Black,g14topfv1sc
14 USA,15,FORZA1 NORTH 14 ONE,g14forzn1sc
14 USA,16,Dallas Skyline 14 Black,g14skyln3nt
14 USA,17,OMNI 14 National,g14omniv1nc
14 USA,18,ACT 14-CC,g14actvb1sc
14 USA,19,808 Athletic Club 14 Gannon,g14808ac1ah
14 USA,20,Ignite 14 National AZ,g14ignit1az
14 USA,21,Club Sand 14 Jared,g14clsvb2im
14 USA,22,DVVC 14 1,g14delta1nc
14 USA,23,SBVC 14s,g14sbarb1sc
